255,12246,0.29,124.41
255,41647,0.29,124.41
255,41648,0.29,124.41
255,38969,0.291,124.84
255,32788,0.298,124.86
255,38286,0.298,124.86
255,6466,0.292,125.27
255,16708,0.292,125.27
255,23398,0.292,125.27
255,13606,0.292,125.27
255,26978,0.292,125.27
255,4940,0.292,125.27
255,1031,0.292,125.27
255,34989,0.292,125.27
255,5657,0.292,125.27
255,15063,0.292,125.27
255,12554,0.292,125.27
255,41649,0.292,125.27
255,41650,0.292,125.27
255,33060,0.3,125.7
255,10568,0.3,125.7
255,37789,0.3,125.7
255,12235,0.3,125.7
255,30097,0.3,125.7
255,27742,0.3,125.7
255,35715,0.3,125.7
255,17798,0.3,125.7
255,34596,0.3,125.7
255,7479,0.3,125.7
255,26343,0.3,125.7
255,18306,0.3,125.7
255,36376,0.3,125.7
255,24716,0.3,125.7
255,28794,0.3,125.7
255,10070,0.3,125.7
255,29631,0.3,125.7
255,26672,0.3,125.7
255,5863,0.3,125.7
255,10869,0.3,125.7
255,16099,0.3,125.7
255,37171,0.3,125.7
255,41290,0.3,125.7
255,34645,0.3,125.7
255,41269,0.3,125.7
255,39348,0.3,125.7
255,22257,0.3,125.7
255,4038,0.3,125.7
255,18611,0.3,125.7
255,17072,0.3,125.7
255,37130,0.3,125.7
255,18527,0.3,125.7
255,12566,0.3,125.7
255,34891,0.3,125.7
255,15850,0.294,126.13
255,41651,0.294,126.13
255,41652,0.294,126.13
255,41653,0.294,126.13
255,25228,0.294,126.13
255,38520,0.294,126.13
255,41654,0.294,126.13
255,15201,0.294,126.13
255,41655,0.294,126.13
255,41656,0.294,126.13
255,1273,0.294,126.13
255,25061,0.302,126.54
255,3523,0.302,126.54
255,257,0.302,126.54
255,19113,0.302,126.54
255,24612,0.302,126.54
255,36006,0.302,126.54
255,41657,0.295,126.56
255,39809,0.295,126.56
255,34198,0.296,127
255,25376,0.296,127
255,41658,0.296,127
255,41659,0.296,127
255,20179,0.296,127
255,16562,0.296,127
255,27125,0.296,127
255,41660,0.296,127
255,41661,0.296,127
255,41662,0.296,127
255,32445,0.304,127.38
255,31204,0.304,127.38
255,15458,0.304,127.38
255,33338,0.305,127.8
255,5213,0.305,127.8
255,3450,0.305,127.8
255,39256,0.305,127.8
255,23904,0.305,127.8
255,14185,0.305,127.8
255,35850,0.305,127.8
255,18606,0.305,127.8
255,18929,0.305,127.8
255,5602,0.305,127.8
255,15156,0.298,127.84
255,34633,0.298,127.84
255,37730,0.298,127.84
255,41663,0.298,127.84
255,41664,0.298,127.84
255,25495,0.298,127.84
255,41665,0.298,127.84
255,41666,0.298,127.84
255,14903,0.298,127.84
255,20178,0.298,127.84
255,27588,0.298,127.84
255,26949,0.298,127.84
255,15182,0.298,127.84
255,12702,0.298,127.84
255,22418,0.298,127.84
255,35263,0.306,128.21
255,3514,0.306,128.21
255,19261,0.299,128.27
255,41667,0.299,128.27
255,3720,0.307,128.63
255,16458,0.3,128.7
255,34637,0.3,128.7
255,13909,0.3,128.7
255,24822,0.3,128.7
255,41668,0.3,128.7
255,18232,0.3,128.7
255,29308,0.3,128.7
255,41669,0.3,128.7
255,40184,0.3,128.7
255,41670,0.3,128.7
255,32982,0.3,128.7
255,8443,0.3,128.7
255,7176,0.3,128.7
255,1514,0.3,128.7
255,32194,0.3,128.7
255,26032,0.3,128.7
255,41671,0.3,128.7
255,41672,0.3,128.7
255,24391,0.3,128.7
255,41673,0.3,128.7
255,10781,0.3,128.7
255,36937,0.3,128.7
255,14188,0.3,128.7
255,25048,0.3,128.7
255,41674,0.3,128.7
255,38332,0.3,128.7
255,38846,0.3,128.7
255,33584,0.3,128.7
255,36538,0.3,128.7
255,41675,0.3,128.7
255,15382,0.3,128.7
255,41676,0.3,128.7
255,28907,0.3,128.7
255,36704,0.3,128.7
255,41677,0.3,128.7
255,41678,0.3,128.7
255,41679,0.3,128.7
255,26451,0.3,128.7
255,41680,0.3,128.7
255,41681,0.3,128.7
255,41682,0.3,128.7
255,41683,0.3,128.7
255,41684,0.3,128.7
255,36866,0.3,128.7
255,41685,0.3,128.7
255,41686,0.3,128.7
255,41687,0.3,128.7
255,21527,0.3,128.7
255,41688,0.3,128.7
255,41689,0.3,128.7
255,41690,0.3,128.7
255,39545,0.3,128.7
255,17751,0.3,128.7
255,20741,0.3,128.7
255,41691,0.3,128.7
255,20859,0.3,128.7
255,27779,0.3,128.7
255,39051,0.3,128.7
255,12587,0.3,128.7
255,41692,0.3,128.7
255,28103,0.3,128.7
255,22778,0.308,129.05
255,13554,0.309,129.47
255,7221,0.302,129.56
255,41693,0.302,129.56
255,41694,0.302,129.56
255,41694,0.302,129.56
255,34211,0.302,129.56
255,35804,0.302,129.56
255,34654,0.302,129.56
255,15891,0.302,129.56
255,41695,0.302,129.56
255,41696,0.302,129.56
255,10997,0.302,129.56
255,41697,0.302,129.56
255,3742,0.31,129.89
255,39469,0.31,129.89
255,7437,0.31,129.89
255,18782,0.31,129.89
255,36005,0.31,129.89
255,21561,0.31,129.89
255,41696,0.31,129.89
255,37062,0.31,129.89
255,5711,0.31,129.89
255,20390,0.31,129.89
255,18031,0.303,130
255,19929,0.304,130.42
255,32606,0.304,130.42
255,41698,0.304,130.42
255,16803,0.304,130.42
255,41699,0.304,130.42
255,41700,0.304,130.42
255,17063,0.304,130.42
255,19556,0.304,130.42
255,36944,0.304,130.42
255,15524,0.304,130.42
255,41701,0.304,130.42
255,41702,0.304,130.42
255,41703,0.304,130.42
255,11495,0.304,130.42
255,41704,0.304,130.42
255,2730,0.312,130.73
255,41056,0.312,130.73
255,31133,0.312,130.73
255,23802,0.312,130.73
255,38432,0.312,130.73
255,8732,0.305,130.85
255,36470,0.305,130.85
255,38884,0.305,130.85
255,41642,0.305,130.85
255,41705,0.305,130.85
255,28729,0.306,131.27
255,36784,0.306,131.27
255,41706,0.306,131.27
255,31255,0.306,131.27
255,23608,0.306,131.27
255,38694,0.306,131.27
255,41707,0.306,131.27
255,41708,0.306,131.27
255,25015,0.306,131.27
255,41709,0.306,131.27
255,160,0.306,131.27
255,21783,0.306,131.27
255,41710,0.306,131.27
255,41711,0.306,131.27
255,12234,0.306,131.27
255,8843,0.314,131.57
255,5166,0.314,131.57
255,10255,0.314,131.57
255,18719,0.314,131.57
255,40977,0.315,132
255,15521,0.315,132
255,23085,0.315,132
255,7731,0.315,132
255,2170,0.315,132
255,9845,0.315,132
255,40135,0.315,132
255,16391,0.315,132
255,4004,0.308,132.13
255,41712,0.308,132.13
255,41713,0.308,132.13
255,7234,0.308,132.13
255,41714,0.308,132.13
255,41715,0.308,132.13
255,41716,0.308,132.13
255,10999,0.308,132.13
255,41717,0.308,132.13
255,36296,0.308,132.13
255,38473,0.316,132.4
255,14855,0.316,132.4
255,4211,0.31,132.99
255,20227,0.31,133
255,41718,0.31,133
255,33521,0.31,133
255,33024,0.31,133
255,36100,0.31,133
255,10991,0.31,133
255,41719,0.31,133
255,41720,0.31,133
255,18916,0.31,133
255,22175,0.31,133
255,19444,0.31,133
255,41721,0.31,133
255,41722,0.31,133
255,40902,0.31,133
255,27205,0.31,133
255,36256,0.31,133
255,41723,0.31,133
255,41724,0.31,133
255,41725,0.31,133
255,9839,0.318,133.24
255,39164,0.318,133.24
255,19879,0.318,133.24
255,1100,0.318,133.24
255,37868,0.318,133.24
255,29988,0.318,133.24
255,39955,0.318,133.24
255,21967,0.318,133.24
255,38699,0.312,133.85
255,32957,0.312,133.85
255,41726,0.312,133.85
255,22077,0.312,133.85
255,30773,0.312,133.85
255,41727,0.312,133.85
255,41728,0.312,133.85
255,41729,0.312,133.85
255,41730,0.312,133.85
255,21544,0.312,133.85
255,41731,0.312,133.85
255,30247,0.312,133.85
255,14514,0.32,134.08
255,35251,0.32,134.08
255,18160,0.32,134.08
255,39071,0.32,134.08
255,14839,0.32,134.08
255,27744,0.32,134.08
255,35803,0.32,134.08
255,20192,0.32,134.08
255,17545,0.32,134.08
255,27502,0.32,134.08
255,31921,0.32,134.08
255,40499,0.32,134.08
255,2246,0.32,134.08
255,39533,0.32,134.08
255,39399,0.32,134.08
255,28755,0.32,134.08
255,21627,0.32,134.08
255,32921,0.32,134.08
255,8058,0.32,134.08
255,19015,0.32,134.08
255,33812,0.32,134.08
255,5644,0.32,134.08
255,20414,0.32,134.08
255,7845,0.314,134.71
255,41732,0.314,134.71
255,41733,0.314,134.71
255,7535,0.314,134.71
255,41734,0.314,134.71
255,27180,0.314,134.71
255,41735,0.314,134.71
255,41736,0.314,134.71
255,35673,0.322,135
255,20604,0.322,135
255,13535,0.315,135.14
255,41261,0.315,135.14
255,41737,0.315,135.14
255,29963,0.315,135.14
255,12965,0.315,135.14
255,41738,0.315,135.14
255,16154,0.316,135.56
255,18505,0.316,135.56
255,39238,0.316,135.56
255,8526,0.316,135.56
255,29056,0.316,135.56
255,41739,0.316,135.56
255,19844,0.316,135.56
255,41740,0.316,135.56
255,41741,0.316,135.56
255,41742,0.316,135.56
255,10997,0.316,135.56
255,41743,0.316,135.56
255,41744,0.316,135.56
255,33740,0.316,135.56
255,5051,0.324,135.76
255,41049,0.324,135.76
255,4872,0.325,136.18
255,2150,0.325,136.18
255,4933,0.325,136.18
255,27694,0.325,136.18
255,18492,0.325,136.18
255,18525,0.325,136.18
255,41745,0.318,136.42
255,9070,0.318,136.42
255,41746,0.318,136.42
255,40835,0.318,136.42
255,41747,0.318,136.42
255,41547,0.318,136.42
255,41748,0.318,136.42
255,20026,0.318,136.42
255,15999,0.318,136.42
255,41749,0.318,136.42
255,32118,0.326,136.59
255,19608,0.326,136.59
255,22130,0.326,136.59
255,18221,0.326,136.59
255,40652,0.319,136.85
255,9321,0.327,137.01
255,25992,0.327,137.01
255,5260,0.32,137.28
255,36502,0.32,137.28
255,19260,0.32,137.28
255,14314,0.32,137.28
255,41750,0.32,137.28
255,41751,0.32,137.28
255,33501,0.32,137.28
255,35424,0.32,137.28
255,41752,0.32,137.28
255,38707,0.32,137.28
255,41753,0.32,137.28
255,41754,0.32,137.28
255,41755,0.32,137.28
255,35618,0.32,137.28
255,41756,0.32,137.28
255,17364,0.32,137.28
255,41757,0.32,137.28
255,41758,0.32,137.28
255,41759,0.32,137.28
255,38129,0.32,137.28
255,11106,0.32,137.28
255,41760,0.32,137.28
255,1437,0.328,137.43
255,18207,0.328,137.43
255,3194,0.328,137.43
255,20715,0.328,137.43
255,22856,0.328,137.43
255,40059,0.329,137.85
255,34353,0.329,137.85
255,5139,0.329,137.85
255,15518,0.322,138.14
255,6802,0.322,138.14
255,35820,0.322,138.14
255,41761,0.322,138.14
255,41762,0.322,138.14
255,28591,0.322,138.14
255,24926,0.322,138.14
255,41763,0.322,138.14
255,41764,0.322,138.14
255,10997,0.322,138.14
255,31032,0.33,138.27
255,15176,0.33,138.27
255,30194,0.33,138.27
255,3758,0.33,138.27
255,40260,0.33,138.27
255,34242,0.33,138.27
255,26820,0.33,138.27
255,26481,0.33,138.27
255,29509,0.33,138.27
255,36352,0.33,138.27
255,39616,0.33,138.27
255,4327,0.33,138.27
255,22774,0.33,138.27
255,33212,0.331,138.69
255,36311,0.331,138.69
255,18159,0.324,139
255,21615,0.324,139
255,41765,0.324,139
255,41766,0.324,139
255,13865,0.324,139
255,36194,0.324,139
255,13753,0.332,139.11
255,16494,0.325,139.43
255,41767,0.325,139.43
255,13526,0.325,139.43
255,19817,0.325,139.43
255,35414,0.325,139.43
255,41768,0.325,139.43
255,38521,0.325,139.43
255,41769,0.325,139.43
255,41770,0.325,139.43
255,2094,0.325,139.43
255,41771,0.325,139.43
255,19925,0.333,139.53
255,6414,0.333,139.53
255,5526,0.326,139.85
255,41772,0.326,139.85
255,41773,0.326,139.85
255,32961,0.326,139.85
255,22074,0.326,139.85
255,41774,0.326,139.85
255,25638,0.326,139.85
255,41775,0.326,139.85
255,26489,0.326,139.85
255,11814,0.326,139.85
255,12059,0.334,140
255,38148,0.334,140
255,26320,0.334,140
255,27715,0.334,140
255,9652,0.334,140
255,27203,0.327,140.28
255,29506,0.335,140.37
255,34836,0.335,140.37
255,203,0.335,140.37
255,26568,0.328,140.71
255,41776,0.328,140.71
255,41777,0.328,140.71
255,41778,0.328,140.71
255,2072,0.328,140.71
255,16617,0.328,140.71
255,3572,0.336,140.78
255,4614,0.336,140.78
255,20542,0.336,140.78
255,3216,0.329,141.14
255,23760,0.337,141.2
255,14024,0.33,141.57
255,31218,0.33,141.57
255,1755,0.33,141.57
255,41779,0.33,141.57
255,16264,0.33,141.57
255,2843,0.33,141.57
255,28659,0.33,141.57
255,41780,0.33,141.57
255,41781,0.33,141.57
255,41782,0.33,141.57
255,304,0.33,141.57
255,9545,0.33,141.57
255,41783,0.33,141.57
255,4091,0.33,141.57
255,18512,0.33,141.57
255,18583,0.33,141.57
255,41784,0.33,141.57
255,41699,0.33,141.57
255,41785,0.33,141.57
255,22062,0.33,141.57
255,41786,0.33,141.57
255,22698,0.33,141.57
255,355,0.33,141.57
255,41787,0.33,141.57
255,18941,0.33,141.57
255,16993,0.33,141.57
255,41788,0.33,141.57
255,41789,0.33,141.57
255,41790,0.33,141.57
255,41791,0.33,141.57
255,32858,0.33,141.57
255,22135,0.33,141.57
255,41792,0.33,141.57
255,944,0.33,141.57
255,944,0.33,141.57
255,41793,0.33,141.57
255,41794,0.33,141.57
255,38812,0.33,141.57
255,19344,0.33,141.57
255,16342,0.33,141.57
255,19371,0.33,141.57
255,39323,0.33,141.57
255,19392,0.33,141.57
255,41795,0.33,141.57
255,22162,0.33,141.57
255,40520,0.33,141.57
255,41796,0.33,141.57
255,41797,0.33,141.57
255,28759,0.33,141.57
255,41798,0.33,141.57
255,38564,0.33,141.57
255,29605,0.33,141.57
255,41799,0.33,141.57
255,41800,0.33,141.57
255,14759,0.33,141.57
255,41801,0.33,141.57
255,11435,0.33,141.57
255,41802,0.33,141.57
255,4324,0.338,141.62
255,27890,0.338,141.62
255,39851,0.338,141.62
255,21138,0.338,141.62
255,37433,0.338,141.62
255,37851,0.339,142.04
255,33790,0.332,142.43
255,24436,0.332,142.43
255,16517,0.332,142.43
255,41803,0.332,142.43
255,17319,0.332,142.43
255,20080,0.332,142.43
255,24842,0.332,142.43
255,41804,0.332,142.43
255,12696,0.34,142.46
255,33936,0.34,142.46
255,3639,0.34,142.46
255,41249,0.34,142.46
255,35147,0.34,142.46
255,21736,0.34,142.46
255,31056,0.34,142.46
255,32572,0.34,142.46
255,38888,0.34,142.46
255,11307,0.34,142.46
255,28058,0.34,142.46
255,35418,0.34,142.46
255,34980,0.34,142.46
255,41805,0.333,142.86
255,21823,0.333,142.86
255,41806,0.334,143.29
255,41807,0.334,143.29
255,32338,0.334,143.29
255,24721,0.334,143.29
255,24336,0.334,143.29
255,41808,0.334,143.29
255,29542,0.334,143.29
255,41809,0.334,143.29
255,31051,0.334,143.29
255,16158,0.334,143.29
255,38170,0.342,143.3
255,17216,0.342,143.3
255,17415,0.342,143.3
255,35041,0.342,143.3
255,39201,0.343,143.72
255,41810,0.335,143.72
255,19289,0.335,143.72
255,41811,0.335,143.72
255,35288,0.344,144.14
255,18023,0.344,144.14
255,36252,0.344,144.14
255,10769,0.344,144.14
255,25088,0.344,144.14
255,20676,0.344,144.14
255,28953,0.336,144.14
255,18507,0.336,144.14
255,41812,0.336,144.14
255,12486,0.336,144.14
255,38505,0.345,144.56
255,15291,0.345,144.56
255,7187,0.345,144.56
255,32887,0.345,144.56
255,29952,0.346,145
255,12090,0.346,145
255,37345,0.346,145
255,6220,0.338,145
255,41813,0.338,145
255,41814,0.338,145
255,25333,0.338,145
255,41815,0.338,145
255,41542,0.338,145
255,16088,0.338,145
255,22371,0.338,145
255,945,0.339,145.43
255,947,0.339,145.43
255,41816,0.339,145.43
255,29547,0.348,145.81
255,27952,0.34,145.86
255,27780,0.34,145.86
255,41817,0.34,145.86
255,35094,0.34,145.86
255,35848,0.34,145.86
255,7428,0.34,145.86
255,17028,0.34,145.86
255,17143,0.34,145.86
255,41818,0.34,145.86
255,41819,0.34,145.86
255,39507,0.34,145.86
255,39507,0.34,145.86
255,41820,0.34,145.86
255,41821,0.34,145.86
255,31697,0.34,145.86
255,11159,0.34,145.86
255,25810,0.34,145.86
255,41822,0.34,145.86
255,41823,0.34,145.86
255,41824,0.34,145.86
255,41825,0.34,145.86
255,27452,0.34,145.86
255,41826,0.34,145.86
255,3525,0.349,146.23
255,35701,0.349,146.23
255,13781,0.349,146.23
255,29665,0.349,146.23
255,37635,0.35,146.65
255,15485,0.35,146.65
255,16559,0.35,146.65
255,32925,0.35,146.65
255,37849,0.35,146.65
255,27695,0.35,146.65
255,32225,0.35,146.65
255,16297,0.35,146.65
255,17367,0.35,146.65
255,40695,0.35,146.65
255,3596,0.35,146.65
255,35766,0.35,146.65
255,9287,0.35,146.65
255,22753,0.35,146.65
255,10635,0.35,146.65
255,33526,0.35,146.65
255,21833,0.35,146.65
255,41827,0.342,146.72
255,14066,0.342,146.72
255,35119,0.342,146.72
255,4483,0.342,146.72
255,41828,0.342,146.72
255,41829,0.342,146.72
255,41830,0.342,146.72
255,21245,0.343,147.15
255,36296,0.352,147.49
255,37119,0.344,147.58
255,41831,0.344,147.58
255,28939,0.344,147.58
255,10879,0.344,147.58
255,38853,0.344,147.58
255,41832,0.344,147.58
255,8330,0.353,148
255,28273,0.353,148
255,39473,0.345,148.01
255,41833,0.345,148.01
255,28710,0.345,148.01
255,39900,0.345,148.01
255,41834,0.345,148.01
255,510,0.354,148.33
255,1647,0.346,148.43
255,41835,0.346,148.43
255,41836,0.346,148.43
255,41837,0.346,148.43
255,41838,0.346,148.43
255,39714,0.346,148.43
255,3420,0.346,148.43
255,41839,0.346,148.43
255,41840,0.346,148.43
255,41841,0.346,148.43
255,32754,0.355,148.75
255,31908,0.355,148.75
255,34263,0.355,148.75
255,39183,0.355,148.75
255,38451,0.355,148.75
255,41027,0.355,148.75
255,34605,0.356,149.16
255,29339,0.356,149.16
255,18221,0.356,149.16
255,36245,0.356,149.16
255,24050,0.348,149.29
255,12208,0.348,149.29
255,41842,0.348,149.29
255,34977,0.357,149.58
255,17301,0.358,150
255,34489,0.358,150
255,21516,0.358,150
255,589,0.358,150
255,29339,0.358,150
255,32959,0.35,150.15
255,41843,0.35,150.15
255,22663,0.35,150.15
255,300,0.35,150.15
255,41844,0.35,150.15
255,9493,0.35,150.15
255,38703,0.35,150.15
255,33527,0.35,150.15
255,35901,0.35,150.15
255,25239,0.35,150.15
255,1565,0.35,150.15
255,19360,0.35,150.15
255,8453,0.35,150.15
255,7506,0.35,150.15
255,38813,0.35,150.15
255,41845,0.35,150.15
255,41846,0.35,150.15
255,19753,0.35,150.15
255,36054,0.35,150.15
255,41847,0.35,150.15
255,37885,0.35,150.15
255,41848,0.35,150.15
255,41849,0.35,150.15
255,41850,0.35,150.15
255,41851,0.35,150.15
255,41852,0.35,150.15
255,38976,0.35,150.15
255,41853,0.35,150.15
255,41854,0.35,150.15
255,36585,0.35,150.15
255,41855,0.35,150.15
255,11552,0.35,150.15
255,22714,0.35,150.15
255,41856,0.35,150.15
255,39021,0.35,150.15
255,41857,0.35,150.15
255,41858,0.35,150.15
255,41635,0.35,150.15
255,36333,0.35,150.15
255,30071,0.36,150.84
255,29186,0.36,150.84
255,15437,0.36,150.84
255,10310,0.36,150.84
255,9591,0.36,150.84
255,37838,0.36,150.84
255,32524,0.36,150.84
255,23233,0.36,150.84
255,41457,0.36,150.84
255,40370,0.36,150.84
255,26106,0.36,150.84
255,6151,0.36,150.84
255,14505,0.36,150.84
255,9881,0.36,150.84
255,19226,0.36,150.84
255,16099,0.36,150.84
255,38002,0.352,151.01
255,38202,0.352,151.01
255,36513,0.352,151.01
255,6931,0.352,151.01
255,41859,0.352,151.01
255,23837,0.352,151.01
255,41860,0.352,151.01
255,9076,0.352,151.01
255,41861,0.352,151.01
255,20225,0.354,151.87
255,41862,0.354,151.87
255,16370,0.354,151.87
255,35572,0.354,151.87
255,22662,0.355,152.3
255,2874,0.355,152.3
255,7456,0.355,152.3
255,12617,0.355,152.3
255,39069,0.355,152.3
255,11379,0.364,152.52
255,34011,0.364,152.52
255,5918,0.364,152.52
255,8775,0.364,152.52
255,28803,0.356,152.72
255,41863,0.356,152.72
255,23774,0.365,153
255,32993,0.365,153
255,16394,0.365,153
255,30117,0.365,153
255,18238,0.365,153
255,14880,0.365,153
255,34429,0.365,153
255,31958,0.365,153
255,20924,0.365,153
255,15380,0.365,153
255,24231,0.366,153.35
255,41864,0.358,153.58
255,16725,0.358,153.58
255,23183,0.358,153.58
255,17067,0.358,153.58
255,10113,0.358,153.58
255,41282,0.358,153.58
255,41865,0.358,153.58
255,12410,0.358,153.58
255,1972,0.358,153.58
255,38737,0.368,154.19
255,619,0.368,154.19
255,23235,0.36,154.44
255,5374,0.36,154.44
255,1454,0.36,154.44
255,741,0.36,154.44
255,41866,0.36,154.44
255,24386,0.36,154.44
255,41311,0.36,154.44
255,39125,0.36,154.44
255,41867,0.36,154.44
255,41868,0.36,154.44
255,19220,0.36,154.44
255,41869,0.36,154.44
255,41870,0.36,154.44
255,41871,0.36,154.44
255,10182,0.36,154.44
255,41872,0.36,154.44
255,41873,0.36,154.44
255,16489,0.369,154.61
255,3559,0.361,154.87
255,3559,0.361,154.87
255,24806,0.37,155.03
255,34080,0.37,155.03
255,9986,0.37,155.03
255,35175,0.37,155.03
255,12827,0.37,155.03
255,22929,0.37,155.03
255,7929,0.37,155.03
255,37494,0.37,155.03
255,37828,0.37,155.03
255,19668,0.37,155.03
255,7895,0.37,155.03
255,14603,0.37,155.03
255,15536,0.37,155.03
255,41874,0.362,155.3
255,3382,0.372,155.87
255,27242,0.372,155.87
255,38625,0.372,155.87
255,22066,0.372,155.87
255,41875,0.364,156.16
255,41876,0.364,156.16
255,15862,0.364,156.16
255,9602,0.364,156.16
255,41877,0.364,156.16
255,22019,0.373,156.29
255,21969,0.365,156.59
255,41878,0.365,156.59
255,41879,0.365,156.59
255,41880,0.365,156.59
255,34915,0.374,156.71
255,10106,0.374,156.71
255,28159,0.374,156.71
255,5401,0.366,157.01
255,41881,0.366,157.01
255,41882,0.366,157.01
255,19200,0.366,157.01
255,29049,0.366,157.01
255,41883,0.366,157.01
255,41884,0.366,157.01
255,22823,0.366,157.01
255,41885,0.366,157.01
255,28665,0.375,157.13
255,25348,0.375,157.13
255,41886,0.367,157.44
255,15075,0.376,157.54
255,19512,0.376,157.54
255,22778,0.376,157.54
255,33524,0.376,157.54
255,41887,0.368,157.87
255,41888,0.368,157.87
255,24920,0.368,157.87
255,19617,0.368,157.87
255,10240,0.368,157.87
255,15389,0.368,157.87
255,26829,0.368,157.87
255,20434,0.368,157.87
255,41889,0.368,157.87
255,41890,0.369,158.3
255,29007,0.369,158.3
255,41891,0.369,158.3
255,15358,0.378,158.38
255,32594,0.378,158.38
255,8277,0.378,158.38
255,4601,0.378,158.38
255,1611,0.37,158.73
255,22555,0.37,158.73
255,41892,0.37,158.73
255,23405,0.37,158.73
255,37687,0.37,158.73
255,10441,0.37,158.73
255,18765,0.37,158.73
255,18766,0.37,158.73
255,41893,0.37,158.73
255,38763,0.37,158.73
255,41894,0.37,158.73
255,32003,0.37,158.73
255,19434,0.37,158.73
255,41895,0.37,158.73
255,41896,0.37,158.73
255,41897,0.37,158.73
255,20072,0.37,158.73
255,41898,0.37,158.73
255,35510,0.37,158.73
255,39072,0.38,159.22
255,36436,0.38,159.22
255,1110,0.38,159.22
255,15199,0.38,159.22
255,22556,0.38,159.22
255,38644,0.38,159.22
255,26725,0.38,159.22
255,19920,0.38,159.22
255,17398,0.38,159.22
255,7904,0.38,159.22
255,21808,0.38,159.22
255,41899,0.372,159.59
255,19377,0.372,159.59
255,41900,0.372,159.59
255,1480,0.372,159.59
255,21772,0.372,159.59
255,41901,0.372,159.59
255,266,0.381,159.64
255,13788,0.381,159.64
255,15474,0.382,160.06
255,12381,0.382,160.06
255,37172,0.382,160.06
255,19704,0.382,160.06
255,41902,0.374,160.45
255,41903,0.374,160.45
255,14844,0.374,160.45
255,41904,0.374,160.45
